Date,equity,benchmark_equity,portfolio_returns
2006-09-29,1.0695034145695395,1.0896542849381659,-0.002615599162042459
2006-10-02,1.06079210372198,1.0807788413788837,-0.00814519217880727
2006-10-03,1.0641546442307923,1.0842047366343748,0.0031698393087713495
2006-10-04,1.0834463032320338,1.1038598762140175,0.018128623603561156
2006-10-05,1.0871138980765478,1.1075965734356439,0.003385119164256878
2006-10-06,1.0852514127761672,1.105698996428832,-0.0017132384230170161
2006-10-09,1.087407609158868,1.107895818426379,0.00198681739301787
2006-10-10,1.0890478868400713,1.1095670011261844,0.0015084294678350263
2006-10-11,1.0873573351611614,1.1078445971995219,-0.0015523207926284588
2006-10-12,1.1007034349567393,1.1214421553104674,0.012273885836802445
2006-10-13,1.1051164355654204,1.1259383027347554,0.004009254871503609
2006-10-16,1.1064864278717426,1.127334107522828,0.0012396814147652702
2006-10-17,1.0986255392692028,1.1193251092975847,-0.00710436965563116
2006-10-18,1.0967341387239817,1.1173980722441648,-0.0017216062048578396
2006-10-19,1.098929757175029,1.1196350590743898,0.0020019605239987026
2006-10-20,1.1003615907865287,1.1210938703402866,0.0013029346071951053
2006-10-23,1.1085272428828663,1.1294133742099117,0.007420880703860933
2006-10-24,1.1063922593994728,1.1272381647909795,-0.0019259639283569774
2006-10-25,1.112084919109866,1.1330380818007084,0.005145245424514444
2006-10-26,1.1189240613929818,1.1400060826435092,0.006149838169363986
2006-10-27,1.107446971142817,1.1283127487098839,-0.010257255738943205
2006-10-30,1.1105872122318163,1.1315121561280868,0.0028355679060270145
2006-10-31,1.1118138499718755,1.1327619053587241,0.0011044947452565346
2006-11-01,1.1004896275078062,1.121224319444113,-0.010185358335260741
2006-11-02,1.1006921859164676,1.1214306943232777,0.00018406207891313864
2006-11-03,1.09828630953152,1.1189794880193271,-0.0021857849230974558
2006-11-06,1.1124688343183302,1.1334292304835991,0.01291332202152251
2006-11-07,1.118395612776386,1.1394676773503623,0.005327590558244832
2006-11-08,1.1222174779978626,1.1433615516085518,0.003417274869300546
2006-11-09,1.1166602925868923,1.1376996614146837,-0.0049519683304922735
2006-11-10,1.1195104502431925,1.1406035198415285,0.0025523945601195752
2006-11-13,1.1266107473729228,1.1478375960364688,0.006342323225466795
2006-11-14,1.1367992340704887,1.1582180474083856,0.009043484381205946
2006-11-15,1.1407563098871978,1.1622496798097068,0.0034808924022055043
2006-11-16,1.144679877777703,1.1662471729508161,0.003439444390093249
2006-11-17,1.1448426607016073,1.166413022922056,0.00014220825146371574
2006-11-20,1.1463319003673458,1.1679303218487966,0.0013008247481149926
2006-11-21,1.1476780127148254,1.1693017967477615,0.001174278014114627
2006-11-22,1.152435064191028,1.1741484774166604,0.00414493562088003
2006-11-24,1.1490737387425332,1.170723820114843,-0.0029167157030702273
2006-11-27,1.1281768813180186,1.149433238033318,-0.018185828045624353
2006-11-28,1.1323021474777768,1.1536362297080105,0.003656577464110633
2006-11-29,1.1420876375597593,1.1636060914707649,0.008642119158547734
2006-11-30,1.1419428847974618,1.1634586113734173,-0.00012674400592144197
2006-12-01,1.1357572158913103,1.157156396217321,-0.005416793596685621
2006-12-04,1.1478943450985295,1.1695222051220244,0.010686376487332505
2006-12-05,1.152447200816939,1.174160842712786,0.003966267224723485
2006-12-06,1.1498845244217188,1.1715498820772976,-0.002223682259285764
2006-12-07,1.140095346349002,1.1615762628371458,-0.008513183597839924
2006-12-08,1.1437545218211196,1.1653043820541735,0.003209534609395215
2006-12-11,1.1474965953270877,1.169116961214543,0.0032717453217233627
2006-12-12,1.1436657862262507,1.1652139745623804,-0.0033384056357439462
2006-12-13,1.1453155408961928,1.166894812810029,0.0014425146662694344
2006-12-14,1.1567560249271032,1.1785508508144196,0.009988936343218069
2006-12-15,1.1582967426668178,1.1801205977306892,0.0013319297297903487
2006-12-18,1.1509743891060231,1.1726602812654412,-0.006321656006677445
2006-12-19,1.1502375282388857,1.1719095369570627,-0.0006402061367410394
2006-12-20,1.1478154765422346,1.1694418505769684,-0.002105696986221206
2006-12-21,1.1416438550837176,1.1631539475411505,-0.00537684112529041
2006-12-22,1.1322157157211161,1.1535481694618093,-0.008258389269664101
2006-12-26,1.1379275395827664,1.1593676117009577,0.005044819447690196
2006-12-27,1.14456876015398,1.1661339617229023,0.005836242063048003
2006-12-28,1.140590410205308,1.1620806543566056,-0.0034758505449135058
2006-12-29,1.1387533239597691,1.1602089549566947,-0.0016106450037645104
2007-01-03,1.1388034926786093,1.1602600689210911,4.4055826476818716e-05
2007-01-04,1.1508100159335846,1.1724928110832649,0.010543103645330731
2007-01-05,1.1434777338920226,1.1650223790714336,-0.006371409650630877
2007-01-08,1.1465134423051788,1.1681152842788003,0.0026548032577983216
2007-01-09,1.148900426145673,1.1705472420775695,0.0020819501563759113
2007-01-10,1.1575873527134952,1.179397841924771,0.007561078723736792
2007-01-11,1.1660901285667267,1.188060821412379,0.007345256350028473
2007-01-12,1.1734942426486221,1.1956044388759617,0.006349521276709624
2007-01-16,1.1719586838191658,1.1940399480706985,-0.0013085354607197952
2007-01-17,1.167416106104118,1.1894117821345862,-0.003876056193589106
2007-01-18,1.1546695555216802,1.1764250695433742,-0.0109186009305417
2007-01-19,1.1569823894037352,1.1787814802996184,0.0020030266416871667
2007-01-22,1.1489140150529518,1.1705610870179803,-0.006973636266790151
2007-01-23,1.1491618658734395,1.1708136076784015,0.00021572617031423436
2007-01-24,1.1632820009476879,1.1851997849247389,0.01228733348501454
2007-01-25,1.1489696013223478,1.1706177206068085,-0.012303465207645525
2007-01-26,1.1463427102752803,1.1679413354298103,-0.0022863016080183485
2007-01-29,1.1465461665057106,1.168148625046903,0.0001774829015848134
2007-01-30,1.1497952712816264,1.1714589472890389,0.002833819405473892
2007-01-31,1.1594584240085943,1.18130416669789,0.008404237665890602
2007-02-01,1.162005685493913,1.1838994219860206,0.0021969407721512124
2007-02-02,1.1649219719362487,1.1868706551534034,0.0025097006656178422
2007-02-05,1.1645556339557006,1.1864974148768397,-0.00031447426469183304
2007-02-06,1.1639243904488425,1.1858542779006345,-0.0005420466729561535
2007-02-07,1.1704935611777625,1.1925472205651877,0.005643984079057307
2007-02-08,1.1695959218024579,1.1916326684671716,-0.0007668896310727424
2007-02-09,1.1577415446621815,1.179554939055364,-0.010135446712235208
2007-02-12,1.1535282095159256,1.17526221905704,-0.00363927092854327
2007-02-13,1.1603725511389649,1.1822355172022612,0.005933397698103415
2007-02-14,1.1739714941561816,1.1960906824382733,0.011719462860327767
2007-02-15,1.1781592212372223,1.2003573118812885,0.0035671454561601035
2007-02-16,1.1759068903188445,1.19806254404523,-0.001911737291342086
2007-02-20,1.181628529180608,1.2038919862121804,0.004865724411404759
2007-02-21,1.183221984255843,1.2055154641056898,0.0013485245454762929
2007-02-22,1.1857871039975274,1.2081289141235476,0.00216791081962342
2007-02-23,1.181382007899511,1.2036408201414446,-0.0037149131434859872
2007-02-26,1.177981956784632,1.2001767075300531,-0.002878028522648901
2007-02-27,1.1307849494320987,1.152090445628173,-0.04006598495053354
2007-02-28,1.1384135599958294,1.1598627893866447,0.006746296515143579
2007-03-01,1.1340895132028541,1.1554572717865583,-0.0037983092831316845
2007-03-02,1.118118481504728,1.1391853245560293,-0.014082690574416135
2007-03-05,1.1084537348032386,1.1293384811400513,-0.008643759012446406
2007-03-06,1.1271404518261208,1.148377280827854,0.01685836443701383
2007-03-07,1.1243400341845802,1.1455240995839686,-0.0024845329940945127
2007-03-08,1.1326319384401329,1.1542586153967247,0.007374907949058679
2007-03-09,1.132509503077181,1.1538853008187744,-0.00010809810212533666
2007-03-12,1.132509503077181,1.1585088057952506,0.0
2007-03-13,1.132509503077181,1.13599072373274,0.0
2007-03-14,1.132509503077181,1.1485343394375545,0.0
2007-03-15,1.132509503077181,1.1479818260875805,0.0
2007-03-16,1.132509503077181,1.1459328991431115,0.0
2007-03-19,1.132509503077181,1.1587259684170919,0.0
2007-03-20,1.132509503077181,1.1660586769994334,0.0
2007-03-21,1.132509503077181,1.1868918979021257,0.0
2007-03-22,1.132509503077181,1.184298617588606,0.0
2007-03-23,1.132509503077181,1.183294159683539,0.0
2007-03-26,1.132509503077181,1.1849238246670004,0.0
2007-03-27,1.132509503077181,1.1793710585144876,0.0
2007-03-28,1.132509503077181,1.1687779123261735,0.0
2007-03-29,1.132509503077181,1.1700678777739137,0.0
2007-03-30,1.132509503077181,1.1696539773217083,0.0
2007-04-02,1.132509503077181,1.171118994565706,0.0
2007-04-03,1.132509503077181,1.1850778115759375,0.0
2007-04-04,1.132509503077181,1.188153103429077,0.0
2007-04-05,1.132509503077181,1.1927113633988715,0.0
2007-04-09,1.132509503077181,1.192066336722791,0.0
2007-04-10,1.132509503077181,1.1958517935755089,0.0
2007-04-11,1.1322263757014117,1.1871225499222886,-0.00025
2007-04-12,1.1364248988738683,1.1944593488365427,0.0037082011712151475
2007-04-13,1.1401650584168683,1.1983905092121236,0.0032911629679234222
2007-04-16,1.150813355815063,1.209582589207088,0.009339259539298594
2007-04-17,1.1536200663186058,1.2125326315757095,0.0024388928833335433
2007-04-18,1.1524105874523778,1.2112613875714484,-0.0010484204475461611
2007-04-19,1.1540457317873976,1.2129800347425874,0.0014188904135588043
2007-04-20,1.1626886889856396,1.2220643667008755,0.0074892675048982005
2007-04-23,1.1613946962616242,1.2207042929220817,-0.0011129313773100002
2007-04-24,1.1645670893494724,1.2240386923933706,0.002731537433449338
2007-04-25,1.1776859493733125,1.237827500626173,0.011265010100163786
2007-04-26,1.1814070441408675,1.2417386226346905,0.0031596664369946126
2007-04-27,1.18118714706836,1.2415074959546093,-0.000186131506154541
2007-04-30,1.1685537041124843,1.2282288938564045,-0.010695547261271088
2007-05-01,1.169542486576981,1.2292681710315652,0.0008461591974908145
2007-05-02,1.1793317895017854,1.23955738979887,0.008370198635071158
2007-05-03,1.1846852488993433,1.2451842373207491,0.004539400570063079
2007-05-04,1.187439152105458,1.2480787756519613,0.0023245863900753783
2007-05-07,1.187557234690547,1.2482028884268876,9.944306188636176e-05
2007-05-08,1.1880443638001523,1.2487148940329202,0.00041019421664517663
2007-05-09,1.1909309052642003,1.2517488441346412,0.0024296579757467907
2007-05-10,1.1765688682407254,1.2366533728826248,-0.012059504846159641
2007-05-11,1.1891172648465878,1.2498425855209907,0.010665246161599917
2007-05-14,1.183749775365083,1.244200991432971,-0.004513843705899967
2007-05-15,1.179320895641929,1.2395459396161408,-0.0037413985753772527
2007-05-16,1.1891104391426044,1.2498354112449401,0.00830100063252659
2007-05-17,1.1851238946440776,1.2456452836346275,-0.003352543521021656
2007-05-18,1.1951539869592158,1.2561875883195937,0.00846332806254868
2007-05-21,1.1986785885103217,1.2598921826819787,0.002949077348663065
2007-05-22,1.1987171187135288,1.2599326805287603,3.2143898770375934e-05
2007-05-23,1.195993058562413,1.257069509264634,-0.0022724795605148507
2007-05-24,1.1820240428842168,1.242387130000153,-0.011679846783548165
2007-05-25,1.1882020052263906,1.2488805858226029,0.005226596175742171
2007-05-29,1.1949604214191993,1.2559841378591943,0.005687935353653195
2007-05-30,1.2046774606870123,1.2661974026406617,0.008131682935801798
2007-05-31,1.2068571588940533,1.268488412722914,0.0018093624876138747
2007-06-01,1.210230255385879,1.27203376503188,0.002794942605234829
2007-06-04,1.212094710002681,1.2739934328020315,0.0015405784217545904
2007-06-05,1.2096956036970459,1.2714718099843174,-0.0019793059781854083
2007-06-06,1.1967102544040111,1.2578233305499584,-0.010734394051982454
2007-06-07,1.176633100230506,1.2367208850435814,-0.01677695507297544
2007-06-08,1.19152448942503,1.252372741191919,0.012655932585618035
2007-06-11,1.191407330254319,1.2522495989878926,-9.832711937590721e-05
2007-06-12,1.1813482933660826,1.2416768716010216,-0.008442987241054911
2007-06-13,1.1966622367691915,1.257772860771554,0.012963106214403552
2007-06-14,1.2044257942388785,1.2659328842003672,0.0064876764981297574
2007-06-15,1.2134129839687071,1.2753790278066885,0.0074618044323004895
2007-06-18,1.2128266547861597,1.2747627562217527,-0.0004832066166209348
2007-06-19,1.2142064793580842,1.2762130450717444,0.0011376931455779338
2007-06-20,1.2000499491453127,1.2613335753624058,-0.011659079780447057
2007-06-21,1.2088381530298615,1.2705705714012845,0.007323198414206034
2007-06-22,1.1974539233460693,1.258604976852465,-0.009417497003431252
2007-06-25,1.1920578553058974,1.2529333447684368,-0.00450628448825291
2007-06-26,1.1825147868345358,1.242902935048005,-0.008005541366037705
2007-06-27,1.2000198298770972,1.2613019179765672,0.014803233953141981
2007-06-28,1.199687720981135,1.2609528490886828,-0.0002767528399895691
2007-06-29,1.2008969947086716,1.2622238774783192,0.0010079904181627963
2007-07-02,1.2117497645807136,1.2736308718580427,0.00903721961155779
2007-07-03,1.2174768899729693,1.2796504675862934,0.004726326804146308
2007-07-05,1.221248010537276,1.2836141700870831,0.003097488416712757
2007-07-06,1.226967659787292,1.2896259078847303,0.0046834461146836315
2007-07-09,1.227825786331698,1.2905278568603873,0.000699388070712903
2007-07-10,1.2139356950401279,1.2759284324586078,-0.011312754175874296
2007-07-11,1.2223709556997575,1.2847944613222415,0.006948688216430576
2007-07-12,1.2414129704208856,1.304808905327185,0.015577934531524784
2007-07-13,1.2475206620823773,1.3112285019165495,0.004919951544747336
2007-07-16,1.2468152274112418,1.3104870424159998,-0.0005654693285463419
2007-07-17,1.251245116339368,1.3151431549754407,0.0035529634469769755
2007-07-18,1.2493657225500365,1.3131677851256276,-0.0015020188808648194
2007-07-19,1.2536597114306618,1.3176810575533486,0.0034369350808352017
2007-07-20,1.2439502168622576,1.3074757227607015,-0.0077449203159953295
2007-07-23,1.2461033281034128,1.309738788145516,0.0017308660844854717
2007-07-24,1.2260905000777198,1.2887039537665483,-0.01606032788320433
2007-07-25,1.2282168597046428,1.290938901397389,0.0017342599317001772
2007-07-26,1.208453865812817,1.2701666595726253,-0.01609080166557747
2007-07-27,1.1843622334398705,1.2448447262489937,-0.019935914025763946
2007-07-30,1.2005360329638932,1.261844482296948,0.013656125691417498
2007-07-31,1.181163409925475,1.241482546613688,-0.016136644387583166
2007-08-01,1.1886384984194738,1.2493393696592627,0.00632858115243351
2007-08-02,1.1988469188854116,1.26006910927908,0.008588330665304733
2007-08-03,1.1717064105000974,1.231857618552976,-0.02263884400732938
2007-08-06,1.1785016775234194,1.249324513093008,0.005799462188161741
2007-08-07,1.1826778824585573,1.260416447743952,0.003543656334808132
2007-08-08,1.1891652832134285,1.276115436731075,0.0054853488435795406
2007-08-09,1.1754089349493722,1.242445567457239,-0.011568070863020086
2007-08-10,1.1701119366895012,1.2339412001411068,-0.004506515224081797
2007-08-13,1.174071603497446,1.2403335669387885,0.003384006849077803
2007-08-14,1.1640821920160744,1.2203005338148045,-0.008508349449568575
2007-08-15,1.1530112694687282,1.2002899270325331,-0.009510430297170469
2007-08-16,1.1470707978927326,1.1989163044761768,-0.005152136612448649
2007-08-17,1.1470707978927326,1.2212701362006957,0.0
2007-08-20,1.1470707978927326,1.2238752221918816,0.0
2007-08-21,1.1470707978927326,1.2315464011034554,0.0
2007-08-22,1.1470707978927326,1.2472360256002475,0.0
2007-08-23,1.1470707978927326,1.2449818754396376,0.0
2007-08-24,1.1470707978927326,1.2614466079307411,0.0
2007-08-27,1.1470707978927326,1.2513910310650769,0.0
2007-08-28,1.1470707978927326,1.2227408943157256,0.0
2007-08-29,1.1470707978927326,1.2522640121697417,0.0
2007-08-30,1.1470707978927326,1.253853515857839,0.0
2007-08-31,1.1470707978927326,1.2670354831318686,0.0
2007-09-04,1.1470707978927326,1.2839313196750528,0.0
2007-09-05,1.1470707978927326,1.271915257967642,0.0
2007-09-06,1.1470707978927326,1.2728611562824386,0.0
2007-09-07,1.1470707978927326,1.25222480442,0.0
2007-09-10,1.1470707978927326,1.2506350188634496,0.0
2007-09-11,1.1470707978927326,1.2673973368592664,0.0
2007-09-12,1.1470707978927326,1.269159524053241,0.0
2007-09-13,1.1470707978927326,1.276734932038493,0.0
2007-09-14,1.1470707978927326,1.2772107226278562,0.0
2007-09-17,1.1470707978927326,1.2684603390204277,0.0
2007-09-18,1.1467840301932595,1.303114437282435,-0.00025
2007-09-19,1.1482735334502217,1.3086529978142878,0.0012988524584799377
2007-09-20,1.1466715973168657,1.3022195647953683,-0.001395082344659293
2007-09-21,1.1504666066778753,1.308611860393335,0.0033095869557505375
2007-09-24,1.152034221307074,1.3103949622099267,0.0013625902917124844
2007-09-25,1.1563599533800042,1.3153153173620562,0.0037548642157717582
2007-09-26,1.1622460413004412,1.3220105177436163,0.0050901865835393245
2007-09-27,1.168626612549116,1.329268174040318,0.005489862750176044
2007-09-28,1.1647540158758194,1.3248632431124838,-0.0033138015442327196
2007-10-01,1.1780025484960666,1.3399329433706486,0.011374532682151939
2007-10-02,1.1773142330732569,1.3391500108450525,-0.000584307244231641
2007-10-03,1.1720553050747287,1.333168180940662,-0.004466885603514936
